date,tic,open,high,low,close,volume,atr,sma,rsi,oil_chg,yield_chg
2017-12-14,SAMPO,40.88055419921875,41.12255859375,40.79988479614258,29.792814254760746,739928,11.156936522667374,29.34888253893171,58.81033796902322,0.0139334203349883,-0.0012771481524336
2017-12-14,UPM,25.799999237060547,25.989999771118164,25.59000015258789,18.56906509399414,1404966,7.214234362461858,18.37417711530413,54.455192273633045,0.0139334203349883,-0.0012771481524336
2017-12-14,YIT,6.235000133514404,6.264999866485596,6.175000190734863,4.60321044921875,487023,1.6660553818240698,4.528374535696847,48.345052237096255,0.0139334203349883,-0.0012771481524336
2017-12-15,BOREO,8.470000267028809,8.479999542236328,8.449999809265137,7.854637622833252,1195,0.6513954858760368,7.818783351353237,48.428878631716586,-0.0012636523348495,0.0038363440369997
2017-12-15,ELISA,32.81999969482422,33.119998931884766,32.650001525878906,24.881235122680664,557618,8.740683180750668,25.365787506103516,37.33326513946834,-0.0012636523348495,0.0038363440369997
2017-12-15,ICP1V,1.047224998474121,1.0901440382003784,1.047224998474121,1.0815600156784058,40949,0.032794897778956715,1.0898988587515694,41.88296597959145,-0.0012636523348495,0.0038363440369997
2017-12-15,MEKKO,2.0380001068115234,2.065999984741211,2.0380001068115234,1.6818631887435913,22640,0.3862099748778037,1.6578600321497237,54.155276027830034,-0.0012636523348495,0.0038363440369997
2017-12-15,NDA-FI,10.0600004196167,10.140000343322754,10.010000228881836,6.18641471862793,1475049,3.932903462637737,6.138296229498727,45.581469857381734,-0.0012636523348495,0.0038363440369997
2017-12-15,NESTE,17.266666412353516,17.28333282470703,17.03333282470703,14.43513011932373,2298366,2.8681865777250084,14.382229804992676,61.6535581464412,-0.0012636523348495,0.0038363440369997
2017-12-15,OLVAS,27.790000915527344,28.06999969482422,27.6200008392334,21.71302795410156,10235,6.619401358082299,21.947296415056503,45.96799218379927,-0.0012636523348495,0.0038363440369997
2017-12-15,SAMPO,40.781959533691406,40.89847946166992,40.56684875488281,29.85168838500977,1058204,11.153274285827504,29.38533115386963,60.107535072843866,-0.0012636523348495,0.0038363440369997
2017-12-15,UPM,25.5,25.790000915527344,25.399999618530277,18.714191436767575,1910808,7.214713038109812,18.387653487069265,57.63754134026495,-0.0012636523348495,0.0038363440369997
2017-12-15,YIT,6.199999809265137,6.25,6.179999828338623,4.644077301025391,2514238,1.664679251035297,4.538458721978324,51.801117098266296,-0.0012636523348495,0.0038363440369997
2017-12-18,BOREO,8.460000038146973,8.5,8.460000038146973,7.901113986968994,1406,0.6509645495396591,7.828078746795654,51.215477415685804,0.002846754807511,0.0157112274193309
2017-12-18,ELISA,33.20000076293945,33.279998779296875,33.0099983215332,24.926307678222656,355238,8.716260357598207,25.35290895189558,38.39936476995405,0.002846754807511,0.0157112274193309
2017-12-18,ICP1V,1.0815600156784058,1.1055949926376345,1.0643930435180664,1.0798439979553225,9209,0.03339540144614324,1.0862201452255251,41.48070820621248,0.002846754807511,0.0157112274193309
2017-12-18,MEKKO,2.0420000553131104,2.0420000553131104,2.002000093460083,1.6522122621536257,17670,0.3843476099986405,1.6540948407990592,48.290575611727284,0.002846754807511,0.0157112274193309
2017-12-18,NDA-FI,10.079999923706056,10.300000190734863,10.06999969482422,6.334739208221436,1420435,3.9458093204569655,6.158382007053921,57.16314128214853,0.002846754807511,0.0157112274193309
2017-12-18,NESTE,17.233333587646484,17.5,17.100000381469727,14.658713340759276,1358865,2.88223538507867,14.431138787950788,65.55486792548321,0.002846754807511,0.0157112274193309
2017-12-18,OLVAS,28.190000534057617,28.88999938964844,28.190000534057617,22.293174743652344,5032,6.659227792186911,21.97547517504011,54.59738120626538,0.002846754807511,0.0157112274193309
2017-12-18,SAMPO,40.98810958862305,41.44522857666016,40.93433380126953,30.191883087158203,677757,11.184721850529138,29.456827436174667,66.64445931463905,0.002846754807511,0.0157112274193309
2017-12-18,UPM,25.86000061035156,26.540000915527344,25.86000061035156,19.17133903503418,1940564,7.258362783870523,18.4467408316476,65.75471143777773,0.002846754807511,0.0157112274193309
2017-12-18,YIT,6.255000114440918,6.284999847412109,6.215000152587891,4.6700849533081055,456634,1.6629823435603985,4.5530544349125455,53.914363779614995,0.002846754807511,0.0157112274193309
2017-12-19,BOREO,8.489999771118164,8.489999771118164,8.479999542236328,7.891819477081299,950,0.646530352011767,7.828742708478655,50.626330846729346,0.0061504398452438,0.0296823162086261
2017-12-19,ELISA,33.150001525878906,33.25,32.91999816894531,24.80611228942871,347047,8.688219783611002,25.324469293866837,36.61069955743876,0.0061504398452438,0.0296823162086261
2017-12-19,ICP1V,1.0643930435180664,1.0764100551605225,1.060958981513977,1.060958981513977,5953,0.032358945374371964,1.082418714250837,37.24159012574613,0.0061504398452438,0.0296823162086261
2017-12-19,MEKKO,2.0380001068115234,2.039999961853028,2.0,1.6769213676452637,7145,0.384593330691552,1.654800832271576,52.870913508321195,0.0061504398452438,0.0296823162086261
2017-12-19,NDA-FI,10.210000038146973,10.25,10.109999656677246,6.279117584228516,1213288,3.9436272826942225,6.172949722834995,52.63889074076885,0.0061504398452438,0.0296823162086261
2017-12-19,NESTE,17.433332443237305,17.91666603088379,17.433332443237305,14.85434913635254,2254284,2.9090723354390873,14.468069893973214,68.56820897264222,0.0061504398452438,0.0296823162086261
2017-12-19,OLVAS,28.86000061035156,28.899999618530277,28.209999084472656,22.02243995666504,5004,6.655484726664841,21.98100049155099,50.540785024802986,0.0061504398452438,0.0296823162086261
2017-12-19,SAMPO,41.35559844970703,41.758934020996094,41.15840911865234,30.13300132751465,722110,11.212031070765478,29.529257910592214,64.66922706537117,0.0061504398452438,0.0296823162086261
2017-12-19,UPM,26.450000762939453,26.6299991607666,26.1200008392334,18.989931106567383,1488468,7.272669736860658,18.49546214512416,60.77787354500045,0.0061504398452438,0.0296823162086261
2017-12-19,YIT,6.284999847412109,6.34499979019165,6.260000228881836,4.692376613616943,692191,1.6638346645120519,4.566853966031756,55.706928996822725,0.0061504398452438,0.0296823162086261
2017-12-20,BOREO,8.489999771118164,8.5,8.470000267028809,7.873228549957275,2628,0.6437910785051194,7.833390508379255,49.402200513927745,0.0119121995395217,0.0138042708384658
2017-12-20,ELISA,32.95000076293945,32.970001220703125,32.459999084472656,24.513126373291016,452394,8.650767579872674,25.254711151123047,32.621771669345364,0.0119121995395217,0.0138042708384658
2017-12-20,ICP1V,1.0592420101165771,1.062675952911377,1.0300569534301758,1.0540920495986938,14486,0.03237752066771691,1.0780041473252433,35.80858872763548,0.0119121995395217,0.0138042708384658
2017-12-20,MEKKO,2.009999990463257,2.063999891281128,2.009999990463257,1.6966884136199951,17405,0.3847708444732886,1.6579777002334595,56.212462040908854,0.0119121995395217,0.0138042708384658
2017-12-20,NDA-FI,10.170000076293944,10.260000228881836,10.109999656677246,6.266757011413574,1832391,3.946288379977015,6.183323689869472,51.660375189201645,0.0119121995395217,0.0138042708384658
2017-12-20,NESTE,17.66666603088379,17.899999618530273,17.583332061767578,14.980117797851562,1380033,2.918827917348991,14.527958529336113,70.36319322698212,0.0119121995395217,0.0138042708384658
2017-12-20,OLVAS,28.38999938964844,28.5,28.100000381469727,21.736234664916992,29514,6.642775820712706,21.94232382093157,46.59906772002219,0.0119121995395217,0.0138042708384658
2017-12-20,SAMPO,41.28389358520508,41.45418930053711,40.96122360229492,29.92365455627441,648947,11.219827992355263,29.58346394130162,58.078413409225625,0.0119121995395217,0.0138042708384658
2017-12-20,UPM,26.200000762939453,26.299999237060547,26.049999237060547,18.975418090820312,1163170,7.2753410506915515,18.52034091949463,60.38411011897541,0.0119121995395217,0.0138042708384658
2017-12-20,YIT,6.320000171661377,6.385000228881836,6.210000038146973,4.6700849533081055,622049,1.6658910181372548,4.578265122004917,53.467269148929425,0.0119121995395217,0.0138042708384658
2017-12-21,BOREO,8.470000267028809,8.470000267028809,8.449999809265137,7.873228549957275,1264,0.6404325526884346,7.838038308279855,49.402200513927745,0.0052664804854829,-0.006407702266466
2017-12-21,ELISA,32.68000030517578,33.02000045776367,32.43000030517578,24.76103401184082,360185,8.640489473058388,25.18924536023821,38.707127531876516,0.0052664804854829,-0.006407702266466
2017-12-21,ICP1V,1.0523749589920044,1.0540920495986938,1.0403579473495483,1.0437920093536377,23573,0.031045847923533237,1.0742027929850988,33.71313351817237,0.0052664804854829,-0.006407702266466
2017-12-21,MEKKO,2.058000087738037,2.058000087738037,2.007999897003174,1.691746711730957,4185,0.3830951894479138,1.6629195043018885,55.159533757477796,0.0052664804854829,-0.006407702266466
2017-12-21,NDA-FI,10.119999885559082,10.289999961853027,10.050000190734863,6.353279113769531,1280591,3.9517851350100464,6.200981446674892,57.60169161034821,0.0052664804854829,-0.006407702266466
2017-12-21,NESTE,17.799999237060547,18.066665649414062,17.766666412353516,15.105883598327637,1717428,2.9308079126499558,14.564889907836914,72.0802246314099,0.0052664804854829,-0.006407702266466
2017-12-21,OLVAS,28.239999771118164,28.649999618530277,28.15999984741211,21.94508552551269,20194,6.662132187348462,21.935140745980398,49.682977858295544,0.0052664804854829,-0.006407702266466
2017-12-21,SAMPO,41.05085372924805,41.14048385620117,40.755069732666016,29.96944999694824,533157,11.21961380003894,29.64888518197196,59.061327977769196,0.0052664804854829,-0.006407702266466
2017-12-21,UPM,26.18000030517578,26.690000534057617,25.96999931335449,19.22213363647461,1323336,7.306715435873391,18.582538196018763,64.58464854703996,0.0052664804854829,-0.006407702266466
2017-12-21,YIT,6.300000190734863,6.389999866485596,6.25,4.666369915008545,551145,1.669749867782986,4.590737785611834,53.084229327939966,0.0052664804854829,-0.006407702266466
2017-12-22,BOREO,8.460000038146973,8.460000038146973,8.449999809265137,7.863933563232422,1214,0.6365996195099533,7.841358150754656,48.7191264567069,0.0053928885345484,0.0016122324013259
2017-12-22,ELISA,32.849998474121094,33.040000915527344,32.689998626708984,24.618297576904297,230494,8.614666432388969,25.11304759979248,36.654441084955124,0.0053928885345484,0.0016122324013259
2017-12-22,ICP1V,1.0437920093536377,1.062675952911377,1.0317740440368652,1.050658941268921,113667,0.031035566562888844,1.0719955733844213,36.385853053596534,0.0053928885345484,0.0016122324013259
2017-12-22,MEKKO,2.0160000324249268,2.0420000553131104,2.007999897003174,1.6620959043502808,20830,0.3807493433146452,1.6637431383132935,49.20411538006924,0.0053928885345484,0.0016122324013259
2017-12-22,NDA-FI,10.279999732971191,10.329999923706056,10.199999809265137,6.334739208221436,1362921,3.9535662546476518,6.2221707957131525,56.01302214032381,0.0053928885345484,0.0016122324013259
2017-12-22,NESTE,17.983333587646484,18.083332061767575,17.716665267944336,14.966148376464844,1199337,2.934139380563526,14.593836171286446,67.40737045515647,0.0053928885345484,0.0016122324013259
2017-12-22,OLVAS,28.3700008392334,29.31999969482422,28.3700008392334,22.61805725097656,5325,6.713045186060109,21.964424542018346,58.08312680237042,0.0053928885345484,0.0016122324013259
2017-12-22,SAMPO,41.06877899169922,41.13151931762695,40.86262893676758,29.92365455627441,384893,11.215503480084639,29.722717421395437,57.60675290460801,0.0053928885345484,0.0016122324013259
2017-12-22,UPM,26.520000457763672,26.65999984741211,26.190000534057617,19.149572372436523,684685,7.316083348377971,18.65976687840053,62.48613294519896,0.0053928885345484,0.0016122324013259
2017-12-22,YIT,6.349999904632568,6.46999979019165,6.25,4.662654876708984,1782206,1.6793127254544231,4.601883581706455,52.67781560500124,0.0053928885345484,0.0016122324013259
2017-12-27,BOREO,8.520000457763672,8.520000457763672,8.430000305175781,7.854637622833252,1241,0.6379901391543317,7.841358150754656,48.004250921671904,-0.0086540470115072,-0.0214835724090849
2017-12-27,ELISA,32.77000045776367,32.97999954223633,32.70000076293945,24.73098373413086,208178,8.596597541884902,25.03577654702323,39.38729095008905,-0.0086540470115072,-0.0214835724090849
2017-12-27,ICP1V,1.050658941268921,1.050658941268921,1.0334910154342651,1.0420750379562378,32526,0.03004502079658648,1.0689299362046378,34.512543186212824,-0.0086540470115072,-0.0214835724090849
2017-12-27,MEKKO,2.007999897003174,2.0199999809265137,1.9759999513626096,1.6340922117233276,34725,0.37911753854761576,1.663978465965816,44.33548690828524,-0.0086540470115072,-0.0214835724090849
2017-12-27,NDA-FI,10.260000228881836,10.31999969482422,10.170000076293944,6.310018062591553,1400004,3.9558301283587327,6.238945688520159,53.879166951327655,-0.0086540470115072,-0.0214835724090849
2017-12-27,NESTE,17.833332061767578,17.983333587646484,17.799999237060547,15.077937126159668,780789,2.940071225607677,14.630767345428467,69.13145722185413,-0.0086540470115072,-0.0214835724090849
2017-12-27,OLVAS,29.479999542236328,29.479999542236328,29.049999237060547,22.67994499206543,4605,6.72368069357437,21.988735880170548,58.764887152435385,-0.0086540470115072,-0.0214835724090849
2017-12-27,SAMPO,40.99707412719727,41.03292465209961,40.71025466918945,29.94328117370605,443236,11.207915381208965,29.77739061628069,58.08321547718296,-0.0086540470115072,-0.0214835724090849
2017-12-27,UPM,26.43000030517578,26.459999084472656,26.170000076293945,19.149572372436523,536148,7.315679302924982,18.729220935276576,62.48613294519897,-0.0086540470115072,-0.0214835724090849
2017-12-27,YIT,6.269999980926514,6.300000190734863,6.21999979019165,4.644077301025391,427005,1.676315053209527,4.610110146658761,50.59191138846374,-0.0086540470115072,-0.0214835724090849
2017-12-28,BOREO,8.449999809265137,8.5600004196167,8.449999809265137,7.863933563232422,2290,0.6428024718421257,7.844014031546457,48.81311275875179,0.0042143101897655,0.0074564570051505
2017-12-28,ELISA,32.91999816894531,32.93000030517578,32.709999084472656,24.57322120666504,210873,8.568198901110618,24.951529502868652,36.98179017608544,0.0042143101897655,0.0074564570051505
2017-12-28,ICP1V,1.0420750379562378,1.060958981513977,1.0266239643096924,1.060958981513977,33068,0.030351449111422065,1.0668452892984663,41.63196452007489,0.0042143101897655,0.0074564570051505
2017-12-28,MEKKO,1.9880000352859497,2.0,1.9880000352859497,1.647270679473877,30335,0.37817398495683413,1.663037189415523,46.993567133429615,0.0042143101897655,0.0074564570051505
2017-12-28,NDA-FI,10.210000038146973,10.239999771118164,10.109999656677246,6.260576248168945,1250973,3.9539838126564386,6.253292594637189,49.79353372534395,0.0042143101897655,0.0074564570051505
2017-12-28,NESTE,17.933332443237305,18.03333282470703,17.850000381469727,15.105883598327637,786153,2.941165830817655,14.672689437866211,69.56489631654858,0.0042143101897655,0.0074564570051505
2017-12-28,OLVAS,29.309999465942383,29.479999542236328,29.26000022888184,22.70314598083496,3986,6.729135969045551,22.039015225001744,59.033888311799885,0.0042143101897655,0.0074564570051505
2017-12-28,SAMPO,41.059814453125,41.13151931762695,40.88951873779297,29.897485733032227,344508,11.206509864259816,29.823652812412806,56.48789132399105,0.0042143101897655,0.0074564570051505
2017-12-28,UPM,26.399999618530277,26.43000030517578,26.200000762939453,19.033470153808597,487709,7.313161347911716,18.790899957929337,58.93272961712997,0.0042143101897655,0.0074564570051505
2017-12-28,YIT,6.25,6.385000228881836,6.230000019073486,4.744390964508057,593424,1.6809299013985926,4.625236579350063,59.839377967850844,0.0042143101897655,0.0074564570051505
2017-12-29,BOREO,8.460000038146973,9.220000267028809,8.460000038146973,7.994069099426269,8549,0.6937499169817157,7.857293299266269,58.53726429752815,-0.0017986022839698,-0.0111019536501326
2017-12-29,ELISA,32.70000076293945,32.900001525878906,32.599998474121094,24.580738067626957,266653,8.550954716689422,24.85333115713937,37.178657640251856,-0.0017986022839698,-0.0111019536501326
