BOREO,ELISA,ICP1V,MEKKO,NDA-FI,NESTE,OLVAS,SAMPO,UPM,YIT
0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.07442378997802734
0.06101839616894722,0.1658652126789093,0.1658652126789093,0.1658652126789093,0.10094410926103592,0.06101839616894722,0.09636828303337097,0.06101839616894722,0.06101839616894722,0.06101839616894722
0.14065368473529816,0.14065368473529816,0.05174359679222107,0.14065368473529816,0.14065368473529816,0.05174359679222107,0.05174359679222107,0.08975708484649658,0.05174359679222107,0.14065368473529816
0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666
0.13746707141399384,0.1624390184879303,0.1624390184879303,0.05975797027349472,0.05975797027349472,0.05975797027349472,0.05975797027349472,0.05975797027349472,0.1624390184879303,0.07642600685358047
0.06071171164512634,0.1650315523147583,0.1650315523147583,0.06071171164512634,0.06071171164512634,0.06071171164512634,0.06071171164512634,0.06071171164512634,0.14063511788845062,0.1650315523147583
0.04999624937772751,0.13590389490127563,0.04999624937772751,0.08424729853868484,0.13590389490127563,0.13590389490127563,0.10453598201274872,0.11761235445737839,0.04999624937772751,0.13590389490127563
0.06866785883903503,0.06866785883903503,0.12914904952049255,0.06866785883903503,0.08552657812833786,0.06866785883903503,0.06866785883903503,0.1866586059331894,0.1866586059331894,0.06866785883903503
0.059662673622369766,0.059662673622369766,0.07954085618257523,0.059662673622369766,0.13560591638088226,0.059662673622369766,0.059662673622369766,0.16217996180057526,0.16217996180057526,0.16217996180057526
0.053185928612947464,0.053185928612947464,0.1445743441581726,0.053185928612947464,0.053185928612947464,0.1445743441581726,0.1445743441581726,0.1445743441581726,0.06438444554805756,0.1445743441581726
0.05231070891022682,0.14219525456428528,0.09069482237100601,0.14219525456428528,0.05231070891022682,0.13128124177455902,0.05231070891022682,0.05231070891022682,0.14219525456428528,0.14219525456428528
0.14305496215820312,0.14305496215820312,0.12399910390377045,0.14305496215820312,0.053610701113939285,0.05262697860598564,0.05262697860598564,0.14305496215820312,0.09228947013616562,0.05262697860598564
0.061581339687108994,0.061581339687108994,0.1673954427242279,0.1673954427242279,0.061581339687108994,0.061581339687108994,0.061581339687108994,0.1673954427242279,0.1283256858587265,0.061581339687108994
0.06285393983125687,0.06285393983125687,0.06285393983125687,0.17085471749305725,0.06285393983125687,0.11031226813793182,0.17085471749305725,0.06285393983125687,0.17085471749305725,0.06285393983125687
0.1707279533147812,0.06280729919672012,0.1707279533147812,0.1109723448753357,0.06280729919672012,0.06280729919672012,0.06280729919672012,0.06280729919672012,0.06280729919672012,0.1707279533147812
0.17087261378765106,0.17087261378765106,0.06286051869392395,0.07181458920240402,0.10126499831676483,0.06286051869392395,0.06286051869392395,0.17087261378765106,0.06286051869392395,0.06286051869392395
0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666
0.17936718463897705,0.06598550081253052,0.06598550081253052,0.17936718463897705,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.06598550081253052,0.17936718463897705
0.156081423163414,0.156081423163414,0.156081423163414,0.08857855200767517,0.05741914361715317,0.05741914361715317,0.05741914361715317,0.05741914361715317,0.156081423163414,0.05741914361715317
0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666
0.14390413463115692,0.05293937027454376,0.10598403960466385,0.05293937027454376,0.14390413463115692,0.05293937027454376,0.14390413463115692,0.05293937027454376,0.14390413463115692,0.10664194822311401
0.08088616281747818,0.08088616281747818,0.08088616281747818,0.08088616281747818,0.2198714017868042,0.08088616281747818,0.08088616281747818,0.08088616281747818,0.13303931057453156,0.08088616281747818
0.14167377352714539,0.18622241914272308,0.06850739568471909,0.06850739568471909,0.18622241914272308,0.06850739568471909,0.06850739568471909,0.06850739568471909,0.07483698427677155,0.06850739568471909
0.11120791733264923,0.1294436752796173,0.07676906138658524,0.07430807501077652,0.047619666904211044,0.1062755286693573,0.1294436752796173,0.1294436752796173,0.06604494899511337,0.1294436752796173
0.09391377866268158,0.16620852053165436,0.10173720121383667,0.061144694685935974,0.16620852053165436,0.061144694685935974,0.061144694685935974,0.061144694685935974,0.16620852053165436,0.061144694685935974
0.06721042096614838,0.14268726110458374,0.14268726110458374,0.06187812238931656,0.14268726110458374,0.14268726110458374,0.05249170586466789,0.05249170586466789,0.05249170586466789,0.14268726110458374
0.08312713354825974,0.08312713354825974,0.08312713354825974,0.08312713354825974,0.08312713354825974,0.22596299648284912,0.08312713354825974,0.10901987552642822,0.08312713354825974,0.08312713354825974
0.12999188899993896,0.12999188899993896,0.12999188899993896,0.05102606490254402,0.0627693235874176,0.10710268467664719,0.12999188899993896,0.04782133921980858,0.08132116496562958,0.12999188899993896
0.056831348687410355,0.1544836312532425,0.10321948677301407,0.056831348687410355,0.056831348687410355,0.07088717073202133,0.1544836312532425,0.1544836312532425,0.1351170688867569,0.056831348687410355
0.06553000956773758,0.12785117328166962,0.12271067500114441,0.17812904715538025,0.06553000956773758,0.06553000956773758,0.17812904715538025,0.06553000956773758,0.06553000956773758,0.06553000956773758
0.059265829622745514,0.059265829622745514,0.059265829622745514,0.16110123693943024,0.059265829622745514,0.059265829622745514,0.16110123693943024,0.16110123693943024,0.059265829622745514,0.16110123693943024
0.05401831492781639,0.1468370109796524,0.12353934347629547,0.1468370109796524,0.05401831492781639,0.05401831492781639,0.05401831492781639,0.07765686511993408,0.1468370109796524,0.14221952855587006
0.12379256635904312,0.05305694043636322,0.14422371983528137,0.06303621828556061,0.05305694043636322,0.07710536569356918,0.05305694043636322,0.14422371983528137,0.14422371983528137,0.14422371983528137
0.10575760155916214,0.13774479925632477,0.13774479925632477,0.0506734773516655,0.1371774673461914,0.054065313190221786,0.0506734773516655,0.0506734773516655,0.13774479925632477,0.13774479925632477
0.05926583707332611,0.16110125184059143,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611
0.12988416850566864,0.12405963987112045,0.13224002718925476,0.0733993798494339,0.06936617195606232,0.05583442002534866,0.05583442002534866,0.15177370607852936,0.05583442002534866,0.15177370607852936
0.1332617998123169,0.049024276435375214,0.09457358717918396,0.1332617998123169,0.07336685061454773,0.049024276435375214,0.1332617998123169,0.1332617998123169,0.1332617998123169,0.06770198047161102
0.07992079108953476,0.12239493429660797,0.13068996369838715,0.13068996369838715,0.04807814583182335,0.13068996369838715,0.04807814583182335,0.13068996369838715,0.04807814583182335,0.13068996369838715
0.06591203808784485,0.1791675090789795,0.11907147616147995,0.06591203808784485,0.06591203808784485,0.07236675173044205,0.06591203808784485,0.12066652625799179,0.06591203808784485,0.1791675090789795
0.21961261332035065,0.08079095929861069,0.08079095929861069,0.08079095929861069,0.08079095929861069,0.08079095929861069,0.08079095929861069,0.08079095929861069,0.08079095929861069,0.13405969738960266
0.05539947375655174,0.05539947375655174,0.1505913883447647,0.08803330361843109,0.1505913883447647,0.08800320327281952,0.1505913883447647,0.05539947375655174,0.05539947375655174,0.1505913883447647
0.061849310994148254,0.16812387108802795,0.061849310994148254,0.16812387108802795,0.061849310994148254,0.09348929673433304,0.061849310994148254,0.12620827555656433,0.061849310994148254,0.13480813801288605
0.054385315626859665,0.1478346288204193,0.08103479444980621,0.1478346288204193,0.061169497668743134,0.1478346288204193,0.1033012643456459,0.054385315626859665,0.1478346288204193,0.054385315626859665
0.05374787375330925,0.14610187709331512,0.05374787375330925,0.05374787375330925,0.05374787375330925,0.14610187709331512,0.14610187709331512,0.14610187709331512,0.054499078541994095,0.14610187709331512
0.12228160351514816,0.044984884560108185,0.12228160351514816,0.12228160351514816,0.12228160351514816,0.12228160351514816,0.12228160351514816,0.05405896157026291,0.044984884560108185,0.12228160351514816
0.04469688981771469,0.12149874866008759,0.04469688981771469,0.12149874866008759,0.12149874866008759,0.12149874866008759,0.12149874866008759,0.12149874866008759,0.12149874866008759,0.06011492758989334
0.06598549336194992,0.17936718463897705,0.17936718463897705,0.06598549336194992,0.06598549336194992,0.17936718463897705,0.06598549336194992,0.06598549336194992,0.06598549336194992,0.06598549336194992
0.05840722844004631,0.05840722844004631,0.15876732766628265,0.05840722844004631,0.14162969589233398,0.15876732766628265,0.05840722844004631,0.05840722844004631,0.15876732766628265,0.090032197535038
0.07241809368133545,0.09936772286891937,0.07241809368133545,0.19685280323028564,0.07241809368133545,0.07241809368133545,0.07241809368133545,0.19685280323028564,0.07241809368133545,0.07241809368133545
0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.04923757538199425
0.07829897850751877,0.11219203472137451,0.09524819254875183,0.07829897850751877,0.07829897850751877,0.08632896840572357,0.07829897850751877,0.21283869445323944,0.1018972098827362,0.07829897850751877
0.13478943705558777,0.04958626255393028,0.04958626255393028,0.13478943705558777,0.13478943705558777,0.13478943705558777,0.04958626255393028,0.13478943705558777,0.04958626255393028,0.12770770490169525
0.1292468160390854,0.047547243535518646,0.1292468160390854,0.047547243535518646,0.1292468160390854,0.1292468160390854,0.10341527312994003,0.1077088937163353,0.047547243535518646,0.1292468160390854
0.05149616301059723,0.05149616301059723,0.09231378883123398,0.11136940121650696,0.05149616301059723,0.13998109102249146,0.13998109102249146,0.13998109102249146,0.13998109102249146,0.08190392702817917
0.16646525263786316,0.16646525263786316,0.06123914197087288,0.064730703830719,0.06123914197087288,0.16646525263786316,0.06123914197087288,0.06123914197087288,0.06123914197087288,0.1296778917312622
0.055815014988183975,0.053673069924116135,0.053673069924116135,0.14589853584766388,0.14589853584766388,0.053673069924116135,0.14589853584766388,0.14589853584766388,0.14589853584766388,0.053673069924116135
0.1047048345208168,0.14226306974887848,0.05233565345406532,0.1012909933924675,0.05233565345406532,0.1313799023628235,0.14226306974887848,0.14226306974887848,0.07882806658744812,0.05233565345406532
0.04923757538199425,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307
0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498
0.148980051279068,0.05480669066309929,0.148980051279068,0.13004636764526367,0.05480669066309929,0.148980051279068,0.05480669066309929,0.05480669066309929,0.05480669066309929,0.148980051279068
0.06221114099025726,0.08048862218856812,0.08962175995111465,0.16910742223262787,0.06221114099025726,0.14906221628189087,0.06221114099025726,0.09376800805330276,0.16910742223262787,0.06221114099025726
0.14760088920593262,0.15607360005378723,0.05741626396775246,0.05741626396775246,0.05741626396775246,0.05741626396775246,0.15607360005378723,0.05741626396775246,0.15607360005378723,0.09709703177213669
0.05290231108665466,0.1438034027814865,0.1438034027814865,0.0693737342953682,0.05290231108665466,0.1438034027814865,0.1438034027814865,0.05290231108665466,0.05290231108665466,0.1438034027814865
0.05412289500236511,0.05412289500236511,0.05412289500236511,0.05412289500236511,0.14712129533290863,0.14090029895305634,0.14712129533290863,0.14712129533290863,0.14712129533290863,0.05412289500236511
0.061901915818452835,0.061901915818452835,0.07012239098548889,0.061901915818452835,0.12217209488153458,0.061901915818452835,0.16826686263084412,0.16826686263084412,0.16166220605373383,0.061901915818452835
0.07194705307483673,0.07194705307483673,0.07772127538919449,0.18745321035385132,0.07194705307483673,0.10046257823705673,0.0790553167462349,0.07194705307483673,0.07194705307483673,0.1955723762512207
0.05904055014252663,0.16048885881900787,0.05904055014252663,0.05904055014252663,0.16048885881900787,0.16048885881900787,0.05904055014252663,0.06284181028604507,0.16048885881900787,0.05904055014252663
0.05988908186554909,0.14354059100151062,0.16279540956020355,0.0686277523636818,0.16279540956020355,0.05988908186554909,0.05988908186554909,0.16279540956020355,0.05988908186554909,0.05988908186554909
0.1460598111152649,0.054771389812231064,0.1460598111152649,0.1460598111152649,0.05373239517211914,0.1460598111152649,0.05373239517211914,0.05373239517211914,0.1460598111152649,0.05373239517211914
0.055383626371622086,0.1505483090877533,0.1505483090877533,0.05782822519540787,0.055383626371622086,0.11844397336244583,0.1505483090877533,0.1505483090877533,0.055383626371622086,0.055383626371622086
