BOREO,ELISA,ICP1V,MEKKO,NDA-FI,NESTE,OLVAS,SAMPO,UPM,YIT
0.055612172931432724,0.1511695683002472,0.055612172931432724,0.1511695683002472,0.055612172931432724,0.1511695683002472,0.11726076155900955,0.055612172931432724,0.055612172931432724,0.1511695683002472
0.06007856875658035,0.06007856875658035,0.1633104830980301,0.14959710836410522,0.06007856875658035,0.06007856875658035,0.1633104830980301,0.06007856875658035,0.1633104830980301,0.06007856875658035
0.06169247254729271,0.11213204264640808,0.11213204264640808,0.04125107079744339,0.11213204264640808,0.11213204264640808,0.11213204264640808,0.11213204264640808,0.11213204264640808,0.11213204264640808
0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498
0.14621171355247498,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.053788281977176666,0.053788281977176666
0.06835804879665375,0.1858164519071579,0.06835804879665375,0.06835804879665375,0.06835804879665375,0.11146645247936249,0.06835804879665375,0.08390513807535172,0.1858164519071579,0.09120523929595947
0.14804376661777496,0.14804376661777496,0.0544622577726841,0.14804376661777496,0.0544622577726841,0.13551360368728638,0.0544622577726841,0.0544622577726841,0.14804376661777496,0.0544622577726841
0.11119037866592407,0.11119037866592407,0.11119037866592407,0.11119037866592407,0.04090465232729912,0.11119037866592407,0.11119037866592407,0.070107102394104,0.11065559834241867,0.11119037866592407
0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.14621171355247498,0.053788281977176666
0.15572595596313477,0.15572595596313477,0.15572595596313477,0.13598954677581787,0.05728837102651596,0.05728837102651596,0.05728837102651596,0.1103907898068428,0.05728837102651596,0.05728837102651596
0.17316608130931854,0.17316608130931854,0.0637042373418808,0.0637042373418808,0.0637042373418808,0.09827639162540436,0.0637042373418808,0.0637042373418808,0.17316608130931854,0.0637042373418808
0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734,0.07442378997802734,0.20230485498905182,0.07442378997802734,0.07442378997802734
0.07392019778490067,0.07392019778490067,0.07392019778490067,0.2009359449148178,0.07392019778490067,0.07392019778490067,0.07392019778490067,0.2009359449148178,0.08068671077489853,0.07392019778490067
0.06389535963535309,0.06389535963535309,0.06389535963535309,0.06389535963535309,0.09557106345891953,0.06389535963535309,0.06389535963535309,0.17368561029434204,0.17368561029434204,0.17368561029434204
0.16976489126682281,0.1012871116399765,0.16976489126682281,0.0624530054628849,0.0624530054628849,0.0624530054628849,0.07715324312448502,0.16976489126682281,0.0624530054628849,0.0624530054628849
0.07134878635406494,0.07134878635406494,0.07134878635406494,0.07134878635406494,0.07134878635406494,0.19394612312316895,0.19394612312316895,0.07134878635406494,0.11266633123159409,0.07134878635406494
0.06258521229028702,0.17012424767017365,0.06258521229028702,0.17012424767017365,0.07594738900661469,0.06258521229028702,0.06258521229028702,0.1362733691930771,0.13460475206375122,0.06258521229028702
0.1338416188955307,0.1338416188955307,0.04923757538199425,0.1338416188955307,0.04923757538199425,0.04923757538199425,0.04923757538199425,0.1338416188955307,0.1338416188955307,0.1338416188955307
0.056130606681108475,0.056130606681108475,0.056130606681108475,0.15257881581783295,0.15257881581783295,0.056130606681108475,0.15257881581783295,0.15257881581783295,0.10903165489435196,0.056130606681108475
0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.16110125184059143
0.05926583707332611,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611
0.04825001209974289,0.04825001209974289,0.13115713000297546,0.1045941635966301,0.09487008303403854,0.04825001209974289,0.13115713000297546,0.13115713000297546,0.13115713000297546,0.13115713000297546
0.05608679726719856,0.15245972573757172,0.05608679726719856,0.05608679726719856,0.05608679726719856,0.15245972573757172,0.10972709208726883,0.15245972573757172,0.15245972573757172,0.05608679726719856
0.0644887164235115,0.0644887164235115,0.1752985268831253,0.0644887164235115,0.1752985268831253,0.1752985268831253,0.0644887164235115,0.0644887164235115,0.08717206865549088,0.0644887164235115
0.0653386041522026,0.06924321502447128,0.07184410095214844,0.0653386041522026,0.17760874330997467,0.0653386041522026,0.1770021617412567,0.0653386041522026,0.17760874330997467,0.0653386041522026
0.05657795071601868,0.05657795071601868,0.15379482507705688,0.15379482507705688,0.05657795071601868,0.05657795071601868,0.15379482507705688,0.1019309014081955,0.05657795071601868,0.15379482507705688
0.06416021287441254,0.09306680411100388,0.06416021287441254,0.1337846964597702,0.1744055449962616,0.09308309853076935,0.06416021287441254,0.06416021287441254,0.1744055449962616,0.07461348176002502
0.07282012701034546,0.07282012701034546,0.0813317596912384,0.07282012701034546,0.19794562458992004,0.07282012701034546,0.08585628867149353,0.19794562458992004,0.07282012701034546,0.07282012701034546
0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666
0.1308474987745285,0.09751199930906296,0.06045405566692352,0.1308474987745285,0.07033389061689377,0.1222301498055458,0.07794380187988281,0.1308474987745285,0.04813610389828682,0.1308474987745285
0.057709820568561554,0.10757581889629364,0.15687155723571777,0.057709820568561554,0.057709820568561554,0.057709820568561554,0.057709820568561554,0.15687155723571777,0.15687155723571777,0.1332603543996811
0.1533140391111374,0.07047303020954132,0.056401077657938004,0.1533140391111374,0.056401077657938004,0.056401077657938004,0.056401077657938004,0.1533140391111374,0.09066654741764069,0.1533140391111374
0.14594058692455292,0.06107104942202568,0.06107104942202568,0.1660083383321762,0.1660083383321762,0.06107104942202568,0.08741965889930725,0.12863463163375854,0.06170421838760376,0.06107104942202568
0.09805886447429657,0.06371960788965225,0.06371960788965225,0.1732078492641449,0.06371960788965225,0.06371960788965225,0.06371960788965225,0.06371960788965225,0.1732078492641449,0.1732078492641449
0.12790167331695557,0.12783609330654144,0.04705239459872246,0.12392973154783249,0.04705239459872246,0.12790167331695557,0.062054410576820374,0.08046822249889374,0.12790167331695557,0.12790167331695557
0.0987681895494461,0.13926126062870026,0.13926126062870026,0.05123135447502136,0.05123135447502136,0.05123135447502136,0.05123135447502136,0.13926126062870026,0.13926126062870026,0.13926126062870026
0.06877107918262482,0.18693919479846954,0.07016192376613617,0.1044478490948677,0.06877107918262482,0.06877107918262482,0.06877107918262482,0.10765643417835236,0.18693919479846954,0.06877107918262482
0.14721429347991943,0.054157111793756485,0.12144012004137039,0.054157111793756485,0.054157111793756485,0.14721429347991943,0.14721429347991943,0.14721429347991943,0.07307423651218414,0.054157111793756485
0.054003361612558365,0.054003361612558365,0.0688321590423584,0.1467963606119156,0.1467963606119156,0.0826648622751236,0.054003361612558365,0.1467963606119156,0.09930749237537384,0.1467963606119156
0.06578648835420609,0.1788262277841568,0.06578648835420609,0.06880240142345428,0.06578648835420609,0.06578648835420609,0.06578648835420609,0.1788262277841568,0.1788262277841568,0.06578648835420609
0.11417198926210403,0.12448768317699432,0.12448768317699432,0.12448768317699432,0.045796457678079605,0.12448768317699432,0.07846162468194962,0.045796457678079605,0.12448768317699432,0.09333504736423492
0.1238681823015213,0.1238681823015213,0.1238681823015213,0.07328514009714127,0.0455685555934906,0.0455685555934906,0.1238681823015213,0.1238681823015213,0.09236861020326614,0.1238681823015213
0.13394120335578918,0.13394120335578918,0.04927420988678932,0.13394120335578918,0.04927420988678932,0.1331971287727356,0.13394120335578918,0.04927420988678932,0.04927420988678932,0.13394120335578918
0.14621171355247498,0.053788281977176666,0.053788281977176666,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.14621171355247498,0.053788281977176666,0.14621171355247498,0.053788281977176666
0.14235259592533112,0.05236859247088432,0.14235259592533112,0.14235259592533112,0.05236859247088432,0.05236859247088432,0.07144003361463547,0.14235259592533112,0.05969121679663658,0.14235259592533112
0.15265129506587982,0.056157272309064865,0.056157272309064865,0.15265129506587982,0.15265129506587982,0.056157272309064865,0.056157272309064865,0.15265129506587982,0.07258647680282593,0.09217922389507294
0.05608585476875305,0.05608585476875305,0.06231720745563507,0.15245717763900757,0.05608585476875305,0.15245717763900757,0.15245717763900757,0.1460890769958496,0.109878771007061,0.05608585476875305
0.19102467596530914,0.07027404755353928,0.07027404755353928,0.12603230774402618,0.07027404755353928,0.07027404755353928,0.07027404755353928,0.07027404755353928,0.19102467596530914,0.07027404755353928
0.107180655002594,0.07160818576812744,0.07160818576812744,0.07160818576812744,0.07160818576812744,0.07160818576812744,0.07160818576812744,0.09943436086177826,0.19465124607086182,0.16908465325832367
0.14099642634391785,0.14099642634391785,0.05186968669295311,0.05186968669295311,0.0801299586892128,0.059278715401887894,0.05186968669295311,0.14099642634391785,0.14099642634391785,0.14099642634391785
0.05095922574400902,0.13852155208587646,0.05095922574400902,0.13852155208587646,0.13852155208587646,0.05095922574400902,0.1035553514957428,0.13852155208587646,0.05095922574400902,0.13852155208587646
0.08356963843107224,0.08356963843107224,0.08356963843107224,0.08356963843107224,0.08356963843107224,0.08356963843107224,0.2271658480167389,0.08356963843107224,0.08356963843107224,0.1042770966887474
0.05926583707332611,0.05926583707332611,0.16110125184059143,0.16110125184059143,0.16110125184059143,0.05926583707332611,0.05926583707332611,0.05926583707332611,0.16110125184059143,0.05926583707332611
0.06872031837701797,0.06872031837701797,0.06872031837701797,0.18680121004581451,0.06872031837701797,0.18680121004581451,0.14535534381866455,0.06872031837701797,0.06872031837701797,0.06872031837701797
0.08216390758752823,0.22334466874599457,0.08216390758752823,0.08216390758752823,0.08216390758752823,0.08216390758752823,0.08216390758752823,0.10921817272901535,0.08216390758752823,0.09228979051113129
0.05823993310332298,0.15831255912780762,0.05823993310332298,0.05823993310332298,0.05823993310332298,0.11834242194890976,0.05823993310332298,0.13862738013267517,0.15831255912780762,0.1352054476737976
0.0783323422074318,0.0498589463531971,0.08859439939260483,0.13553066551685333,0.1071978285908699,0.13553066551685333,0.13553066551685333,0.08403470367193222,0.0498589463531971,0.13553066551685333
0.1752490997314453,0.12472490221261978,0.1752490997314453,0.09717472642660141,0.06447053700685501,0.10524946451187134,0.06447053700685501,0.06447053700685501,0.06447053700685501,0.06447053700685501
0.05647941306233406,0.11245843768119812,0.15352697670459747,0.05647941306233406,0.1059076264500618,0.05647941306233406,0.05647941306233406,0.09513542056083679,0.15352697670459747,0.15352697670459747
0.06115734949707985,0.06115734949707985,0.06115734949707985,0.16624291241168976,0.06115734949707985,0.16624291241168976,0.06115734949707985,0.16624291241168976,0.13432714343070984,0.06115734949707985
0.07894546538591385,0.06506991386413574,0.06506991386413574,0.17687837779521942,0.06506991386413574,0.06506991386413574,0.06506991386413574,0.06506991386413574,0.17687837779521942,0.17687837779521942
0.10674773901700974,0.10674773901700974,0.10674773901700974,0.10674773901700974,0.10674773901700974,0.039270296692848206,0.10674773901700974,0.10674773901700974,0.10674773901700974,0.10674773901700974
0.07426516711711884,0.07426516711711884,0.07426516711711884,0.07426516711711884,0.07426516711711884,0.07426516711711884,0.09544563293457031,0.20187366008758545,0.18282456696033478,0.07426516711711884
0.06693872809410095,0.06693872809410095,0.07071000337600708,0.18195833265781403,0.18195833265781403,0.09658249467611313,0.06693872809410095,0.13409718871116638,0.06693872809410095,0.06693872809410095
0.06354770064353943,0.06354770064353943,0.17274056375026703,0.06354770064353943,0.06354770064353943,0.06354770064353943,0.17274056375026703,0.06354770064353943,0.17274056375026703,0.10049215704202652
0.17701934278011322,0.06512176990509033,0.06512176990509033,0.06512176990509033,0.17701934278011322,0.06512176990509033,0.07242564111948013,0.06512176990509033,0.07090749591588974,0.17701934278011322
0.06539098173379898,0.06539098173379898,0.17775113880634308,0.17775113880634308,0.06539098173379898,0.06539098173379898,0.06539098173379898,0.06539098173379898,0.07440075278282166,0.17775113880634308
0.05793991684913635,0.05793991684913635,0.09412913024425507,0.05793991684913635,0.15749703347682953,0.15749703347682953,0.14368008077144623,0.05793991684913635,0.15749703347682953,0.05793991684913635
0.05304667353630066,0.06787148863077164,0.05304667353630066,0.1441958099603653,0.14315849542617798,0.05304667353630066,0.05304667353630066,0.1441958099603653,0.1441958099603653,0.1441958099603653
0.05938323959708214,0.12890617549419403,0.04742192476987839,0.12890617549419403,0.12890617549419403,0.04742192476987839,0.08394111692905426,0.12890617549419403,0.11730094254016876,0.12890617549419403
